date,symbol,open,high,low,close,adjusted_close,volume,ticker
2022-01-06,SWPPX,11.98169994354248,11.98169994354248,11.98169994354248,11.98169994354248,10.625351905822754,0,SWPPX
2022-01-07,SWPPX,11.9350004196167,11.9350004196167,11.9350004196167,11.9350004196167,10.583939552307129,0,SWPPX
2022-01-10,SWPPX,11.918299674987793,11.918299674987793,11.918299674987793,11.918299674987793,10.56912899017334,0,SWPPX
2022-01-11,SWPPX,12.026700019836426,12.026700019836426,12.026700019836426,12.026700019836426,10.665258407592773,0,SWPPX
2022-01-12,SWPPX,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,10.694788932800293,0,SWPPX
2022-01-13,SWPPX,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,10.54403305053711,0,SWPPX
2022-01-14,SWPPX,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,10.552901268005371,0,SWPPX
2022-01-18,SWPPX,11.681699752807617,11.681699752807617,11.681699752807617,11.681699752807617,10.359312057495117,0,SWPPX
2022-01-19,SWPPX,11.568300247192383,11.568300247192383,11.568300247192383,11.568300247192383,10.258749961853027,0,SWPPX
2022-01-20,SWPPX,11.441699981689453,11.441699981689453,11.441699981689453,11.441699981689453,10.146480560302734,0,SWPPX
2022-01-21,SWPPX,11.225000381469727,11.225000381469727,11.225000381469727,11.225000381469727,9.954312324523926,0,SWPPX
2022-01-24,SWPPX,11.256699562072754,11.256699562072754,11.256699562072754,11.256699562072754,9.982422828674316,0,SWPPX
2022-01-25,SWPPX,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,9.861197471618652,0,SWPPX
2022-01-26,SWPPX,11.103300094604492,11.103300094604492,11.103300094604492,11.103300094604492,9.846388816833496,0,SWPPX
2022-01-27,SWPPX,11.043299674987793,11.043299674987793,11.043299674987793,11.043299674987793,9.793180465698242,0,SWPPX
2022-01-28,SWPPX,11.3149995803833,11.3149995803833,11.3149995803833,11.3149995803833,10.034123420715332,0,SWPPX
2022-01-31,SWPPX,11.528300285339355,11.528300285339355,11.528300285339355,11.528300285339355,10.223278045654297,0,SWPPX
2022-02-01,SWPPX,11.60669994354248,11.60669994354248,11.60669994354248,11.60669994354248,10.292802810668945,0,SWPPX
2022-02-02,SWPPX,11.716699600219727,11.716699600219727,11.716699600219727,11.716699600219727,10.390349388122559,0,SWPPX
2022-02-03,SWPPX,11.431699752807617,11.431699752807617,11.431699752807617,11.431699752807617,10.137613296508789,0,SWPPX
2022-02-04,SWPPX,11.491700172424316,11.491700172424316,11.491700172424316,11.491700172424316,10.190821647644043,0,SWPPX
2022-02-07,SWPPX,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,10.153841018676758,0,SWPPX
2022-02-08,SWPPX,11.546699523925781,11.546699523925781,11.546699523925781,11.546699523925781,10.239594459533691,0,SWPPX
2022-02-09,SWPPX,11.71500015258789,11.71500015258789,11.71500015258789,11.71500015258789,10.388843536376953,0,SWPPX
2022-02-10,SWPPX,11.505000114440918,11.505000114440918,11.505000114440918,11.505000114440918,10.202615737915039,0,SWPPX
2022-02-11,SWPPX,11.286700248718262,11.286700248718262,11.286700248718262,11.286700248718262,10.009027481079102,0,SWPPX
2022-02-14,SWPPX,11.244999885559082,11.244999885559082,11.244999885559082,11.244999885559082,9.972047805786133,0,SWPPX
2022-02-15,SWPPX,11.423299789428711,11.423299789428711,11.423299789428711,11.423299789428711,10.13016414642334,0,SWPPX
2022-02-16,SWPPX,11.4350004196167,11.4350004196167,11.4350004196167,11.4350004196167,10.14054012298584,0,SWPPX
2022-02-17,SWPPX,11.193300247192383,11.193300247192383,11.193300247192383,11.193300247192383,9.926200866699219,0,SWPPX
2022-02-18,SWPPX,11.114999771118164,11.114999771118164,11.114999771118164,11.114999771118164,9.85676383972168,0,SWPPX
2022-02-22,SWPPX,11.003299713134766,11.003299713134766,11.003299713134766,11.003299713134766,9.757708549499512,0,SWPPX
2022-02-23,SWPPX,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.577422142028809,0,SWPPX
2022-02-24,SWPPX,10.961700439453125,10.961700439453125,10.961700439453125,10.961700439453125,9.720818519592285,0,SWPPX
2022-02-25,SWPPX,11.20829963684082,11.20829963684082,11.20829963684082,11.20829963684082,9.939501762390137,0,SWPPX
2022-02-28,SWPPX,11.183300018310547,11.183300018310547,11.183300018310547,11.183300018310547,9.917332649230957,0,SWPPX
2022-03-01,SWPPX,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,9.763650894165039,0,SWPPX
2022-03-02,SWPPX,11.21500015258789,11.21500015258789,11.21500015258789,11.21500015258789,9.945444107055664,0,SWPPX
2022-03-03,SWPPX,11.158300399780273,11.158300399780273,11.158300399780273,11.158300399780273,9.895162582397461,0,SWPPX
2022-03-04,SWPPX,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,9.81685733795166,0,SWPPX
2022-03-07,SWPPX,10.743300437927246,10.743300437927246,10.743300437927246,10.743300437927246,9.527141571044922,0,SWPPX
2022-03-08,SWPPX,10.66670036315918,10.66670036315918,10.66670036315918,10.66670036315918,9.459213256835938,0,SWPPX
2022-03-09,SWPPX,10.941699981689453,10.941699981689453,10.941699981689453,10.941699981689453,9.703082084655762,0,SWPPX
2022-03-10,SWPPX,10.896699905395508,10.896699905395508,10.896699905395508,10.896699905395508,9.663175582885742,0,SWPPX
2022-03-11,SWPPX,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,9.537517547607422,0,SWPPX
2022-03-14,SWPPX,10.678299903869629,10.678299903869629,10.678299903869629,10.678299903869629,9.469498634338379,0,SWPPX
2022-03-15,SWPPX,10.906700134277344,10.906700134277344,10.906700134277344,10.906700134277344,9.67204475402832,0,SWPPX
2022-03-16,SWPPX,11.151700019836426,11.151700019836426,11.151700019836426,11.151700019836426,9.88930892944336,0,SWPPX
2022-03-17,SWPPX,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.011953353881836,0,SWPPX
2022-03-18,SWPPX,11.421699523925781,11.421699523925781,11.421699523925781,11.421699523925781,10.128744125366211,0,SWPPX
2022-03-21,SWPPX,11.41670036315918,11.41670036315918,11.41670036315918,11.41670036315918,10.124311447143555,0,SWPPX
2022-03-22,SWPPX,11.545000076293945,11.545000076293945,11.545000076293945,11.545000076293945,10.23808765411377,0,SWPPX
2022-03-23,SWPPX,11.404999732971191,11.404999732971191,11.404999732971191,11.404999732971191,10.113935470581055,0,SWPPX
2022-03-24,SWPPX,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,10.26025676727295,0,SWPPX
2022-03-25,SWPPX,11.628299713134766,11.628299713134766,11.628299713134766,11.628299713134766,10.311957359313965,0,SWPPX
2022-03-28,SWPPX,11.711700439453125,11.711700439453125,11.711700439453125,11.711700439453125,10.385917663574219,0,SWPPX
2022-03-29,SWPPX,11.854999542236328,11.854999542236328,11.854999542236328,11.854999542236328,10.512993812561035,0,SWPPX
2022-03-30,SWPPX,11.781700134277344,11.781700134277344,11.781700134277344,11.781700134277344,10.447993278503418,0,SWPPX
2022-03-31,SWPPX,11.598299980163574,11.598299980163574,11.598299980163574,11.598299980163574,10.28535270690918,0,SWPPX
2022-04-01,SWPPX,11.636699676513672,11.636699676513672,11.636699676513672,11.636699676513672,10.319406509399414,0,SWPPX
2022-04-04,SWPPX,11.73169994354248,11.73169994354248,11.73169994354248,11.73169994354248,10.403653144836426,0,SWPPX
2022-04-05,SWPPX,11.586700439453125,11.586700439453125,11.586700439453125,11.586700439453125,10.275067329406738,0,SWPPX
2022-04-06,SWPPX,11.473299980163574,11.473299980163574,11.473299980163574,11.473299980163574,10.174504280090332,0,SWPPX
2022-04-07,SWPPX,11.523300170898438,11.523300170898438,11.523300170898438,11.523300170898438,10.218843460083008,0,SWPPX
2022-04-08,SWPPX,11.493300437927246,11.493300437927246,11.493300437927246,11.493300437927246,10.192240715026855,0,SWPPX
2022-04-11,SWPPX,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10.020821571350098,0,SWPPX
2022-04-12,SWPPX,11.261699676513672,11.261699676513672,11.261699676513672,11.261699676513672,9.986857414245605,0,SWPPX
2022-04-13,SWPPX,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,10.100634574890137,0,SWPPX
2022-04-14,SWPPX,11.251700401306152,11.251700401306152,11.251700401306152,11.251700401306152,9.97799015045166,0,SWPPX
2022-04-18,SWPPX,11.248299598693848,11.248299598693848,11.248299598693848,11.248299598693848,9.974973678588867,0,SWPPX
2022-04-19,SWPPX,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,10.13610553741455,0,SWPPX
2022-04-20,SWPPX,11.421699523925781,11.421699523925781,11.421699523925781,11.421699523925781,10.128744125366211,0,SWPPX
2022-04-21,SWPPX,11.255000114440918,11.255000114440918,11.255000114440918,11.255000114440918,9.980915069580078,0,SWPPX
2022-04-22,SWPPX,10.943300247192383,10.943300247192383,10.943300247192383,10.943300247192383,9.704501152038574,0,SWPPX
2022-04-25,SWPPX,11.005000114440918,11.005000114440918,11.005000114440918,11.005000114440918,9.75921630859375,0,SWPPX
2022-04-26,SWPPX,10.694999694824219,10.694999694824219,10.694999694824219,10.694999694824219,9.484308242797852,0,SWPPX
2022-04-27,SWPPX,10.718299865722656,10.718299865722656,10.718299865722656,10.718299865722656,9.504971504211426,0,SWPPX
2022-04-28,SWPPX,10.984999656677246,10.984999656677246,10.984999656677246,10.984999656677246,9.741479873657227,0,SWPPX
2022-04-29,SWPPX,10.586700439453125,10.586700439453125,10.586700439453125,10.586700439453125,9.38826847076416,0,SWPPX
2022-05-02,SWPPX,10.646699905395508,10.646699905395508,10.646699905395508,10.646699905395508,9.441476821899414,0,SWPPX
2022-05-03,SWPPX,10.6983003616333,10.6983003616333,10.6983003616333,10.6983003616333,9.487235069274902,0,SWPPX
2022-05-04,SWPPX,11.01830005645752,11.01830005645752,11.01830005645752,11.01830005645752,9.771010398864746,0,SWPPX
2022-05-05,SWPPX,10.626700401306152,10.626700401306152,10.626700401306152,10.626700401306152,9.423741340637207,0,SWPPX
2022-05-06,SWPPX,10.566699981689453,10.566699981689453,10.566699981689453,10.566699981689453,9.370532989501953,0,SWPPX
2022-05-09,SWPPX,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,9.071946144104004,0,SWPPX
2022-05-10,SWPPX,10.255000114440918,10.255000114440918,10.255000114440918,10.255000114440918,9.094117164611816,0,SWPPX
2022-05-11,SWPPX,10.086700439453125,10.086700439453125,10.086700439453125,10.086700439453125,8.944869995117188,0,SWPPX
2022-05-12,SWPPX,10.076700210571289,10.076700210571289,10.076700210571289,10.076700210571289,8.936001777648926,0,SWPPX
2022-05-13,SWPPX,10.318300247192383,10.318300247192383,10.318300247192383,10.318300247192383,9.150251388549805,0,SWPPX
2022-05-16,SWPPX,10.278300285339355,10.278300285339355,10.278300285339355,10.278300285339355,9.11478042602539,0,SWPPX
2022-05-17,SWPPX,10.486700057983398,10.486700057983398,10.486700057983398,10.486700057983398,9.299588203430176,0,SWPPX
2022-05-18,SWPPX,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,8.925625801086426,0,SWPPX
2022-05-19,SWPPX,10.006699562072754,10.006699562072754,10.006699562072754,10.006699562072754,8.873924255371094,0,SWPPX
2022-05-20,SWPPX,10.008299827575684,10.008299827575684,10.008299827575684,10.008299827575684,8.875343322753906,0,SWPPX
2022-05-23,SWPPX,10.194999694824219,10.194999694824219,10.194999694824219,10.194999694824219,9.040908813476562,0,SWPPX
2022-05-24,SWPPX,10.113300323486328,10.113300323486328,10.113300323486328,10.113300323486328,8.96845817565918,0,SWPPX
2022-05-25,SWPPX,10.20829963684082,10.20829963684082,10.20829963684082,10.20829963684082,9.052703857421875,0,SWPPX
2022-05-26,SWPPX,10.411700248718262,10.411700248718262,10.411700248718262,10.411700248718262,9.23307991027832,0,SWPPX
2022-05-27,SWPPX,10.671699523925781,10.671699523925781,10.671699523925781,10.671699523925781,9.463645935058594,0,SWPPX
2022-05-31,SWPPX,10.604999542236328,10.604999542236328,10.604999542236328,10.604999542236328,9.404496192932129,0,SWPPX
2022-06-01,SWPPX,10.526700019836426,10.526700019836426,10.526700019836426,10.526700019836426,9.335061073303223,0,SWPPX
2022-06-02,SWPPX,10.723299980163574,10.723299980163574,10.723299980163574,10.723299980163574,9.509406089782715,0,SWPPX
2022-06-03,SWPPX,10.548299789428711,10.548299789428711,10.548299789428711,10.548299789428711,9.354215621948242,0,SWPPX
2022-06-06,SWPPX,10.581700325012207,10.581700325012207,10.581700325012207,10.581700325012207,9.383834838867188,0,SWPPX
2022-06-07,SWPPX,10.683300018310547,10.683300018310547,10.683300018310547,10.683300018310547,9.473933219909668,0,SWPPX
2022-06-08,SWPPX,10.568300247192383,10.568300247192383,10.568300247192383,10.568300247192383,9.371952056884766,0,SWPPX
2022-06-09,SWPPX,10.316699981689453,10.316699981689453,10.316699981689453,10.316699981689453,9.148832321166992,0,SWPPX
2022-06-10,SWPPX,10.01669979095459,10.01669979095459,10.01669979095459,10.01669979095459,8.882793426513672,0,SWPPX
2022-06-13,SWPPX,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.539868354797363,0,SWPPX
2022-06-14,SWPPX,9.596699714660645,9.596699714660645,9.596699714660645,9.596699714660645,8.510337829589844,0,SWPPX
2022-06-15,SWPPX,9.736700057983398,9.736700057983398,9.736700057983398,9.736700057983398,8.634490013122559,0,SWPPX
2022-06-16,SWPPX,9.421699523925781,9.421699523925781,9.421699523925781,9.421699523925781,8.355148315429688,0,SWPPX
2022-06-17,SWPPX,9.441699981689453,9.441699981689453,9.441699981689453,9.441699981689453,8.372883796691895,0,SWPPX
2022-06-21,SWPPX,9.673299789428711,9.673299789428711,9.673299789428711,9.673299789428711,8.578267097473145,0,SWPPX
2022-06-22,SWPPX,9.661700248718262,9.661700248718262,9.661700248718262,9.661700248718262,8.567980766296387,0,SWPPX
2022-06-23,SWPPX,9.753299713134766,9.753299713134766,9.753299713134766,9.753299713134766,8.649209976196289,0,SWPPX
2022-06-24,SWPPX,10.0516996383667,10.0516996383667,10.0516996383667,10.0516996383667,8.91383171081543,0,SWPPX
2022-06-27,SWPPX,10.021699905395508,10.021699905395508,10.021699905395508,10.021699905395508,8.887227058410645,0,SWPPX
2022-06-28,SWPPX,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,8.708359718322754,0,SWPPX
2022-06-29,SWPPX,9.8149995803833,9.8149995803833,9.8149995803833,9.8149995803833,8.703926086425781,0,SWPPX
2022-06-30,SWPPX,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,8.628548622131348,0,SWPPX
2022-07-01,SWPPX,9.83329963684082,9.83329963684082,9.83329963684082,9.83329963684082,8.720154762268066,0,SWPPX
2022-07-05,SWPPX,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,8.734965324401855,0,SWPPX
2022-07-06,SWPPX,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,8.766002655029297,0,SWPPX
2022-07-07,SWPPX,10.03499984741211,10.03499984741211,10.03499984741211,10.03499984741211,8.899022102355957,0,SWPPX
2022-07-08,SWPPX,10.026700019836426,10.026700019836426,10.026700019836426,10.026700019836426,8.891660690307617,0,SWPPX
2022-07-11,SWPPX,9.911700248718262,9.911700248718262,9.911700248718262,9.911700248718262,8.789679527282715,0,SWPPX
2022-07-12,SWPPX,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,8.708359718322754,0,SWPPX
2022-07-13,SWPPX,9.776700019836426,9.776700019836426,9.776700019836426,9.776700019836426,8.669961929321289,0,SWPPX
2022-07-14,SWPPX,9.748299598693848,9.748299598693848,9.748299598693848,9.748299598693848,8.644776344299316,0,SWPPX
2022-07-15,SWPPX,9.936699867248535,9.936699867248535,9.936699867248535,9.936699867248535,8.811849594116211,0,SWPPX
2022-07-18,SWPPX,9.853300094604492,9.853300094604492,9.853300094604492,9.853300094604492,8.737890243530273,0,SWPPX
2022-07-19,SWPPX,10.125,10.125,10.125,10.125,8.97883415222168,0,SWPPX
2022-07-20,SWPPX,10.1850004196167,10.1850004196167,10.1850004196167,10.1850004196167,9.032042503356934,0,SWPPX
2022-07-21,SWPPX,10.286700248718262,10.286700248718262,10.286700248718262,10.286700248718262,9.12222957611084,0,SWPPX
2022-07-22,SWPPX,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,9.03647518157959,0,SWPPX
2022-07-25,SWPPX,10.203300476074219,10.203300476074219,10.203300476074219,10.203300476074219,9.048270225524902,0,SWPPX
2022-07-26,SWPPX,10.086700439453125,10.086700439453125,10.086700439453125,10.086700439453125,8.944869995117188,0,SWPPX
2022-07-27,SWPPX,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,9.178362846374512,0,SWPPX
2022-07-28,SWPPX,10.476699829101562,10.476699829101562,10.476699829101562,10.476699829101562,9.290719985961914,0,SWPPX
2022-07-29,SWPPX,10.626700401306152,10.626700401306152,10.626700401306152,10.626700401306152,9.423741340637207,0,SWPPX
2022-08-01,SWPPX,10.596699714660645,10.596699714660645,10.596699714660645,10.596699714660645,9.397135734558105,0,SWPPX
2022-08-02,SWPPX,10.526700019836426,10.526700019836426,10.526700019836426,10.526700019836426,9.335061073303223,0,SWPPX
2022-08-03,SWPPX,10.691699981689453,10.691699981689453,10.691699981689453,10.691699981689453,9.4813814163208,0,SWPPX
2022-08-04,SWPPX,10.683300018310547,10.683300018310547,10.683300018310547,10.683300018310547,9.473933219909668,0,SWPPX
2022-08-05,SWPPX,10.668299674987793,10.668299674987793,10.668299674987793,10.668299674987793,9.460631370544434,0,SWPPX
2022-08-08,SWPPX,10.654999732971191,10.654999732971191,10.654999732971191,10.654999732971191,9.448837280273438,0,SWPPX
2022-08-09,SWPPX,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,9.408930778503418,0,SWPPX
2022-08-10,SWPPX,10.836700439453125,10.836700439453125,10.836700439453125,10.836700439453125,9.609968185424805,0,SWPPX
2022-08-11,SWPPX,10.831700325012207,10.831700325012207,10.831700325012207,10.831700325012207,9.605533599853516,0,SWPPX
2022-08-12,SWPPX,11.021699905395508,11.021699905395508,11.021699905395508,11.021699905395508,9.774025917053223,0,SWPPX
2022-08-15,SWPPX,11.0649995803833,11.0649995803833,11.0649995803833,11.0649995803833,9.812423706054688,0,SWPPX
2022-08-16,SWPPX,11.086700439453125,11.086700439453125,11.086700439453125,11.086700439453125,9.83166790008545,0,SWPPX
2022-08-17,SWPPX,11.008299827575684,11.008299827575684,11.008299827575684,11.008299827575684,9.762142181396484,0,SWPPX
